0.428477	0.551161	0.448839	0.000000	0.000000	0.000000	0.000000
0.642051	0.538665	0.461335	0.000000	0.000000	0.000000	0.000000
0.628553	0.429402	0.570598	0.000000	0.000000	0.000000	0.000000
0.634581	0.095691	0.904309	0.000000	0.000000	0.000000	0.000000
0.624662	0.056149	0.943851	0.000000	0.000000	0.000000	0.000000
0.640134	0.032433	0.967567	0.000000	0.000000	0.000000	0.000000
0.627118	0.018618	0.981382	0.000000	0.000000	0.000000	0.000000
0.662869	0.010725	0.989275	0.000000	0.000000	0.000000	0.000000
0.631052	0.006286	0.993715	0.000000	0.000000	0.000000	0.000000
0.638207	0.003861	0.996140	0.000000	0.000000	0.000000	0.000000
0.623572	0.002716	0.997284	0.000000	0.000000	0.000000	0.000000
0.632087	0.000337	0.028748	0.563152	0.392064	0.000057	0.015642
0.283443	0.000000	0.000001	0.586369	0.406318	0.000072	0.007240
0.072162	0.000007	0.000006	0.573662	0.418053	0.000066	0.008207
0.079016	0.000070	0.000057	0.464360	0.525117	0.000082	0.010314
0.085566	0.001133	0.000927	0.108494	0.872162	0.000137	0.017147
0.093172	0.000077	0.000064	0.064189	0.917451	0.000145	0.018074
0.064228	0.000094	0.000084	0.037210	0.943790	0.000149	0.018672
0.082611	0.000165	0.000144	0.021408	0.958989	0.000153	0.019141
0.098603	0.000204	0.000188	0.012348	0.967431	0.000157	0.019672
0.093782	0.000293	0.000284	0.007242	0.971460	0.000164	0.020557
0.083297	0.000762	0.000758	0.004447	0.971368	0.000179	0.022486
0.084659	0.002775	0.002774	0.003119	0.963059	0.000224	0.028049
0.089825	0.499572	0.499503	0.000010	0.000748	0.000001	0.000165
0.349728	0.487265	0.512735	0.000000	0.000000	0.000000	0.000000O
0.642131	0.458284	0.541716	0.000000	0.000000	0.000000	0.000000
0.629832	0.336891	0.663109	0.000000	0.000000	0.000000	0.000000
0.645387	0.076522	0.923478	0.000000	0.000000	0.000000	0.000000
0.626221	0.044523	0.955477	0.000000	0.000000	0.000000	0.000000
0.638503	0.025588	0.974411	0.000000	0.000000	0.000000	0.000000
0.654172	0.014648	0.985352	0.000000	0.000000	0.000000	0.000000
0.615704	0.008424	0.991576	0.000000	0.000000	0.000000	0.000000
0.612275	0.004931	0.995069	0.000000	0.000000	0.000000	0.000000
0.625619	0.003021	0.996979	0.000000	0.000000	0.000000	0.000000
0.599651	0.002103	0.997897	0.000000	0.000000	0.000000	0.000000
0.649392	0.004244	0.975897	0.018553	0.001246	0.000000	0.000060
0.388296	0.000000	0.000004	0.934173	0.062764	0.000021	0.003037
0.086119	0.000004	0.000003	0.974271	0.024520	0.000015	0.001187
0.085190	0.000060	0.000049	0.968690	0.029743	0.000018	0.001440
0.098207	0.496156	0.405955	0.093536	0.004149	0.000002	0.000201
0.328921	0.554951	0.445049	0.000000	0.000000	0.000000	0.000000
0.649493	0.550574	0.449426	0.000000	0.000000	0.000000	0.000000
0.619202	0.488064	0.511936	0.000000	0.000000	0.000000	0.000000
0.634688	0.193535	0.805437	0.000597	0.000344	0.000071	0.000015
0.397735	0.000054	0.001145	0.580462	0.335109	0.068368	0.014863
0.079624	0.000003	0.000003	0.602748	0.365229	0.026300	0.005717
0.059522	0.000033	0.000027	0.618840	0.344497	0.030066	0.006536
0.066600	0.356051	0.291320	0.208777	0.127815	0.013173	0.002864
0.296259	0.547829	0.452171	0.000000	0.000000	0.000000	0.000000
0.667073	0.566766	0.433234	0.000000	0.000000	0.000000	0.000000
0.620560	0.531705	0.468295	0.000000	0.000000	0.000000	0.000000
0.677954	0.473819	0.526173	0.000004	0.000003	0.000001	0.000000
0.468743	0.000000	0.000031	0.581005	0.334989	0.068979	0.014995
0.091376	0.000003	0.000002	0.637287	0.328885	0.027783	0.006040
0.082901	0.000030	0.000024	0.630051	0.330280	0.032541	0.007074
0.089505	0.004561	0.003732	0.543955	0.399780	0.039406	0.008567
0.182221	0.549986	0.450014	0.000000	0.000000	0.000000	0.000000
0.647234	0.552057	0.447943	0.000000	0.000000	0.000000	0.000000
0.634969	0.535226	0.464774	0.000000	0.000000	0.000000	0.000000
0.623337	0.451235	0.548765	0.000000	0.000000	0.000000	0.000000
0.651381	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.637081	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.637626	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.640890	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.655263	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.667624	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.594085	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.637713	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.539488	0.000000	0.000002	0.580020	0.403866	0.000000	0.016112
0.070047	0.000000	0.000000	0.580263	0.413143	0.000000	0.006593
0.072339	0.000004	0.000004	0.598392	0.393744	0.000000	0.007857
0.070396	0.000056	0.000046	0.501915	0.488235	0.000000	0.009747
0.085796	0.000909	0.000744	0.000001	0.978787	0.000000	0.019560
0.081120	0.000044	0.000039	0.000006	0.980282	0.000001	0.019629
0.103245	0.000020	0.000019	0.000005	0.980248	0.000000	0.019708
0.077621	0.000043	0.000046	0.000004	0.980041	0.000000	0.019866
0.096406	0.000114	0.000127	0.000009	0.979557	0.000001	0.020193
0.102007	0.000194	0.000194	0.000004	0.978718	0.000000	0.020891
0.083447	0.000855	0.000856	0.000004	0.975841	0.000000	0.022445
0.102301	0.001212	0.001215	0.000010	0.971028	0.000000	0.026536
0.072571	0.056630	0.056652	0.000045	0.782728	0.000000	0.103944
0.090539	0.141548	0.120477	0.006072	0.000402	0.000062	0.731438
0.080868	0.093009	0.076822	0.010140	0.000687	0.000128	0.819215
0.097180	0.043928	0.041280	0.016845	0.001140	0.000221	0.896586
0.071070	0.000099	0.043357	0.064761	0.004362	0.000844	0.886577
0.077544	0.000883	0.059726	0.024009	0.000983	0.000190	0.914209
0.091435	0.001554	0.069802	0.021358	0.000983	0.000189	0.906113
0.079007	0.003065	0.089143	0.016232	0.000990	0.000186	0.890383
0.085646	0.009295	0.085438	0.001420	0.001074	0.000190	0.902583
0.049163	0.002473	0.119466	0.003038	0.001135	0.000189	0.873701
0.103842	0.002412	0.130921	0.008887	0.001529	0.000197	0.856053
0.074864	0.002268	0.142765	0.021672	0.002318	0.000214	0.830763
0.084230	0.000395	0.000324	0.210320	0.015174	0.000370	0.773416
0.094098	0.004549	0.003727	0.160923	0.005704	0.000172	0.824925
0.053414	0.008964	0.007383	0.112643	0.005993	0.000183	0.864833
0.076203	0.018184	0.014990	0.085838	0.006081	0.000190	0.874717
0.081458	0.058390	0.047945	0.000138	0.006200	0.000201	0.887126
0.049206	0.024827	0.013844	0.000768	0.006975	0.000283	0.953304
0.080148	0.025944	0.016242	0.001753	0.007411	0.000384	0.948267
0.079733	0.021561	0.017894	0.004106	0.008578	0.000637	0.947226
0.066498	0.000085	0.023633	0.019808	0.017140	0.002435	0.936900
0.089461	0.000370	0.031692	0.007316	0.006167	0.000572	0.953884
0.085035	0.000706	0.039824	0.006515	0.005708	0.000568	0.946679
0.079351	0.001208	0.045616	0.005023	0.004861	0.000566	0.942726
0.066219	0.006526	0.058070	0.000418	0.000290	0.000561	0.934135
0.071209	0.001639	0.061504	0.001224	0.000829	0.000564	0.934240
0.071861	0.002099	0.090045	0.002874	0.001958	0.000549	0.902475
0.109472	0.001777	0.093050	0.009028	0.006155	0.000556	0.889434
0.073562	0.500000	0.499999	0.000000	0.000000	0.000000	0.000001X 
0.674466	0.488128	0.511872	0.000000	0.000000	0.000000	0.000000
0.624369	0.463397	0.536603	0.000000	0.000000	0.000000	0.000000
0.649314	0.407648	0.592352	0.000000	0.000000	0.000000	0.000000
0.619621	0.189761	0.810239	0.000000	0.000000	0.000000	0.000000
0.648606	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.634762	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.633546	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.663604	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.641738	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.605478	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.667071	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.633565	0.000000	0.000001	0.958652	0.040364	0.000000	0.000983
0.087239	0.000000	0.000000	0.982140	0.017424	0.000000	0.000436
0.069084	0.000010	0.000008	0.977770	0.021671	0.000000	0.000542
0.086297	0.000028	0.000023	0.970326	0.028900	0.000000	0.000723
0.055253	0.549999	0.450001	0.000000	0.000000	0.000000	0.000000
0.659741	0.537128	0.462872	0.000000	0.000000	0.000000	0.000000
0.617764	0.566514	0.433486	0.000000	0.000000	0.000000	0.000000
0.645331	0.465147	0.534854	0.000000	0.000000	0.000000	0.000000
0.618540	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.635055	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.636281	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.680279	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.628134	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.634442	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.599760	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.647535	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.677074	0.000000	0.000000	0.580021	0.403867	0.000000	0.016112
0.092149	0.000000	0.000000	0.573155	0.420365	0.000000	0.006480
0.080047	0.000003	0.000002	0.599885	0.392502	0.000000	0.007608
0.071948	0.000039	0.000032	0.501064	0.489375	0.000000	0.009490
0.084827	0.549977	0.450023	0.000000	0.000000	0.000000	0.000000
0.671182	0.537138	0.462862	0.000000	0.000000	0.000000	0.000000
0.641213	0.567888	0.432112	0.000000	0.000000	0.000000	0.000000
0.611883	0.467338	0.532662	0.000000	0.000000	0.000000	0.000000
0.636934	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.633894	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.627448	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.661877	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.628382	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.657162	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.619258	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.621269	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.644027	0.000000	0.000001	0.580021	0.403867	0.000000	0.016112
0.094576	0.000001	0.000000	0.573302	0.420454	0.000000	0.006243
0.092024	0.000003	0.000003	0.601444	0.391202	0.000000	0.007348
0.072102	0.000057	0.000047	0.503435	0.487303	0.000000	0.009157
0.092490	0.549977	0.450023	0.000000	0.000000	0.000000	0.000000
0.616612	0.537149	0.462851	0.000000	0.000000	0.000000	0.000000
0.637014	0.507938	0.492062	0.000000	0.000000	0.000000	0.000000
0.597015	0.469629	0.530371	0.000000	0.000000	0.000000	0.000000
0.645294	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.617630	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.622347	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.666844	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.628266	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.615759	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.659881	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.629250	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.616401	0.000000	0.000000	0.580021	0.403867	0.000000	0.016112
0.066760	0.000000	0.000000	0.573455	0.420547	0.000000	0.005998
0.062366	0.000040	0.000033	0.544179	0.448720	0.000000	0.007029
0.128504	0.000059	0.000048	0.505916	0.485165	0.000000	0.008812
0.087557	0.549976	0.450024	0.000000	0.000000	0.000000	0.000000
0.660600	0.537159	0.462841	0.000000	0.000000	0.000000	0.000000
0.674155	0.507947	0.492053	0.000000	0.000000	0.000000	0.000000
0.617149	0.471979	0.528021	0.000000	0.000000	0.000000	0.000000
0.591030	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.615427	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.629832	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.612706	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.657945	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.675095	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.594798	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.686063	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.643732	0.000000	0.000001	0.580021	0.403867	0.000000	0.016112
0.097441	0.000001	0.000000	0.573611	0.420642	0.000000	0.005746
0.094461	0.000003	0.000002	0.544403	0.448885	0.000000	0.006707
0.071688	0.000026	0.000021	0.508502	0.482995	0.000000	0.008456
0.071550	0.000445	0.000364	0.000000	0.981981	0.000000	0.017210
0.069736	0.000007	0.000006	0.000002	0.982727	0.000000	0.017257
0.061902	0.000007	0.000007	0.000000	0.982658	0.000000	0.017327
0.077021	0.000019	0.000019	0.000000	0.982493	0.000000	0.017469
0.080902	0.000040	0.000040	0.000000	0.982157	0.000000	0.017763
0.070613	0.000125	0.000125	0.000000	0.981358	0.000000	0.018392
0.074648	0.000304	0.000304	0.000001	0.979569	0.000000	0.019822
0.068511	0.001523	0.001525	0.000003	0.973390	0.000000	0.023560
0.088955	0.500000	0.500000	0.000000	0.000000	0.000000	0.000000
0.571305	0.487225	0.512775	0.000000	0.000000	0.000000	0.000000
0.631964	0.421476	0.578524	0.000000	0.000000	0.000000	0.000000
0.642375	0.305679	0.694321	0.000000	0.000000	0.000000	0.000000
0.664187	0.000000	0.001358	0.921870	0.061816	0.011964	0.002991
0.162305	0.000003	0.000003	0.973385	0.021426	0.004147	0.001037
0.088375	0.000035	0.000028	0.967682	0.025970	0.005028	0.001257
0.093992	0.000404	0.000331	0.956174	0.034690	0.006720	0.001680
0.106869	0.549998	0.450002	0.000000	0.000000	0.000000	0.000000
0.518394	0.537193	0.462807	0.000000	0.000000	0.000000	0.000000
0.659627	0.507973	0.492027	0.000000	0.000000	0.000000	0.000000
0.658382	0.479438	0.520563	0.000000	0.000000	0.000000	0.000000
0.653378	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.636487	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.605376	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.660790	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.663024	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.629311	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.640773	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.656982	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.650940	0.000000	0.000057	0.579988	0.403844	0.000000	0.016111
0.180103	0.000000	0.000000	0.592231	0.402184	0.000000	0.005584
0.078477	0.000005	0.000004	0.544694	0.449063	0.000000	0.006235
0.083654	0.000034	0.000028	0.511897	0.480107	0.000000	0.007933
0.077602	0.549931	0.450007	0.000006	0.000056	0.000000	0.000001
0.460588	0.555078	0.444922	0.000000	0.000000	0.000000	0.000000
0.615252	0.507945	0.492055	0.000000	0.000000	0.000000	0.000000
0.637334	0.472760	0.527240	0.000000	0.000000	0.000000	0.000000
0.669453	0.084866	0.915134	0.000000	0.000000	0.000000	0.000000
0.601080	0.049540	0.950460	0.000000	0.000000	0.000000	0.000000
0.690034	0.028528	0.971472	0.000000	0.000000	0.000000	0.000000
0.661268	0.016348	0.983652	0.000000	0.000000	0.000000	0.000000
0.634842	0.009406	0.990594	0.000000	0.000000	0.000000	0.000000
0.641454	0.005506	0.994494	0.000000	0.000000	0.000000	0.000000
0.632521	0.003374	0.996626	0.000000	0.000000	0.000000	0.000000
0.659223	0.002354	0.997646	0.000000	0.000000	0.000000	0.000000
0.616342	0.000038	0.003244	0.578119	0.402492	0.000049	0.016058
0.252830	0.000001	0.000001	0.590975	0.403058	0.000049	0.005916
0.090517	0.000003	0.000002	0.544497	0.448881	0.000052	0.006564
0.066081	0.000039	0.000032	0.508698	0.482853	0.000066	0.008312
0.074954	0.549524	0.449676	0.000077	0.000711	0.000000	0.000012
0.410670	0.554018	0.445982	0.000000	0.000000	0.000000	0.000000
0.625331	0.545739	0.454261	0.000000	0.000000	0.000000	0.000000
0.621390	0.429636	0.570364	0.000000	0.000000	0.000000	0.000000
0.628396	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.632978	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.611502	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.620234	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.643571	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.647625	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.617717	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.630616	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.638882	0.000000	0.285514	0.414417	0.288557	0.000000	0.011512
0.327113	0.000002	0.000018	0.587663	0.403939	0.000000	0.008378
0.104113	0.000009	0.000008	0.567470	0.426864	0.000000	0.005649
0.085825	0.000025	0.000021	0.513451	0.479282	0.000000	0.007222
0.055155	0.547441	0.447968	0.000870	0.003665	0.000000	0.000055
0.377016	0.552991	0.447009	0.000000	0.000000	0.000000	0.000000
0.648760	0.543199	0.456801	0.000000	0.000000	0.000000	0.000000
0.649162	0.429551	0.570449	0.000000	0.000000	0.000000	0.000000
0.599173	0.090755	0.909245	0.000000	0.000000	0.000000	0.000000
0.643668	0.053128	0.946872	0.000000	0.000000	0.000000	0.000000
0.658362	0.030644	0.969356	0.000000	0.000000	0.000000	0.000000
0.664198	0.017578	0.982422	0.000000	0.000000	0.000000	0.000000
0.639466	0.010120	0.989880	0.000000	0.000000	0.000000	0.000000
0.625582	0.005928	0.994072	0.000000	0.000000	0.000000	0.000000
0.594621	0.003637	0.996363	0.000000	0.000000	0.000000	0.000000
0.676693	0.002549	0.997451	0.000000	0.000000	0.000000	0.000000
0.606666	0.007990	0.680849	0.180480	0.125651	0.000017	0.005013
0.356432	0.000001	0.000031	0.589794	0.396820	0.000548	0.012806
0.100923	0.000006	0.000005	0.584586	0.408561	0.000340	0.006502
0.089045	0.000022	0.000018	0.549300	0.442427	0.000410	0.007823
0.070407	0.000279	0.000229	0.404002	0.584605	0.000541	0.010344
0.083027	0.000702	0.000576	0.180172	0.803567	0.000746	0.014237
0.082814	0.000268	0.000221	0.110160	0.873028	0.000813	0.015511
0.076481	0.000140	0.000117	0.065321	0.917176	0.000858	0.016389
0.052036	0.000164	0.000141	0.038168	0.943570	0.000893	0.017064
0.059501	0.000346	0.000315	0.022318	0.958312	0.000931	0.017779
0.080944	0.000409	0.000392	0.013350	0.965909	0.000992	0.018948
0.063063	0.003318	0.003286	0.008510	0.962241	0.001126	0.021520
0.112795	0.424931	0.424530	0.001326	0.142954	0.000311	0.0059480
0.263073	0.497015	0.502985	0.000000	0.000000	0.000000	0.000000
0.660705	0.483149	0.516851	0.000000	0.000000	0.000000	0.000000
0.649029	0.454737	0.545263	0.000000	0.000000	0.000000	0.0000001
0.625512	0.384584	0.615372	0.000041	0.000003	0.000001	0.000000
0.437603	0.000009	0.000113	0.922993	0.061906	0.011982	0.002995
0.089606	0.000005	0.000004	0.966510	0.026958	0.005218	0.001305
0.071769	0.000083	0.000068	0.960133	0.031977	0.006191	0.001548
0.088173	0.293680	0.240296	0.441222	0.019967	0.003868	0.000967
0.274993	0.548521	0.451479	0.000000	0.000000	0.000000	0.000000
0.631820	0.548463	0.451537	0.000000	0.000000	0.000000	0.000000
0.626275	0.523555	0.476446	0.000000	0.000000	0.000000	0.000000
0.677963	0.464871	0.535125	0.000002	0.000001	0.000000	0.000000
0.482542	0.000002	0.000018	0.581074	0.334968	0.068949	0.014989
0.073855	0.000005	0.000004	0.598329	0.363195	0.031598	0.006869
0.093880	0.000033	0.000027	0.594215	0.360511	0.037140	0.008074
0.087254	0.007672	0.006277	0.480037	0.449601	0.046339	0.010074
0.187834	0.549957	0.450043	0.000000	0.000000	0.000000	0.000000
0.623636	0.537183	0.462817	0.000000	0.000000	0.000000	0.000000
0.624487	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.646923	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.646876	0.097146	0.902854	0.000000	0.000000	0.000000	0.000000
0.654283	0.057053	0.942947	0.000000	0.000000	0.000000	0.000000
0.638438	0.032972	0.967028	0.000000	0.000000	0.000000	0.000000
0.679246	0.018936	0.981064	0.000000	0.000000	0.000000	0.000000
0.613809	0.010910	0.989090	0.000000	0.000000	0.000000	0.000000
0.662208	0.006396	0.993604	0.000000	0.000000	0.000000	0.000000
0.636098	0.003930	0.996070	0.000000	0.000000	0.000000	0.000000
0.643533	0.002768	0.997231	0.000000	0.000000	0.000000	0.000000
0.526608	0.000000	0.000000	0.580022	0.403807	0.000060	0.016111
0.084269	0.000001	0.000000	0.585819	0.406907	0.000058	0.007215
0.084305	0.000014	0.000012	0.572266	0.419274	0.000067	0.008366
0.100836	0.000408	0.000334	0.463951	0.524747	0.000084	0.010476
0.136203	0.549963	0.450037	0.000000	0.000000	0.000000	0.000000
0.609786	0.537183	0.462817	0.000000	0.000000	0.000000	0.000000
0.641679	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.629780	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.661079	0.097146	0.902854	0.000000	0.000000	0.000000	0.000000
0.616256	0.057053	0.942947	0.000000	0.000000	0.000000	0.000000
0.670119	0.032972	0.967028	0.000000	0.000000	0.000000	0.000000
0.666476	0.018936	0.981064	0.000000	0.000000	0.000000	0.000000
0.607557	0.010910	0.989090	0.000000	0.000000	0.000000	0.000000
0.623623	0.006396	0.993604	0.000000	0.000000	0.000000	0.000000
0.643446	0.003930	0.996070	0.000000	0.000000	0.000000	0.000000
0.632294	0.002768	0.997232	0.000000	0.000000	0.000000	0.000000
0.565085	0.000000	0.000000	0.580022	0.403807	0.000060	0.016111
0.079859	0.000001	0.000001	0.585818	0.406907	0.000058	0.007215
0.087470	0.000005	0.000004	0.572276	0.419281	0.000067	0.008366
0.075816	0.000043	0.000035	0.464259	0.525096	0.000084	0.010483
0.076530	0.549963	0.450037	0.000000	0.000000	0.000000	0.000000
0.660900	0.537183	0.462817	0.000000	0.000000	0.000000	0.000000
0.663555	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.655295	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.650444	0.097146	0.902854	0.000000	0.000000	0.000000	0.000000
0.606506	0.057053	0.942947	0.000000	0.000000	0.000000	0.000000
0.645037	0.032972	0.967028	0.000000	0.000000	0.000000	0.000000
0.641157	0.018936	0.981064	0.000000	0.000000	0.000000	0.000000
0.638807	0.010910	0.989090	0.000000	0.000000	0.000000	0.000000
0.669536	0.006396	0.993604	0.000000	0.000000	0.000000	0.000000
0.652127	0.003930	0.996070	0.000000	0.000000	0.000000	0.000000
0.632440	0.002768	0.997232	0.000000	0.000000	0.000000	0.000000
0.633075	0.000000	0.000000	0.580022	0.403807	0.000060	0.016111
0.062028	0.000001	0.000001	0.585818	0.406907	0.000058	0.007215
0.101490	0.000004	0.000003	0.572277	0.419282	0.000067	0.008366
0.083297	0.000045	0.000037	0.464257	0.525094	0.000084	0.010483
0.089750	0.000226	0.000185	0.110231	0.871799	0.000139	0.017421
0.060798	0.000057	0.000047	0.065151	0.916251	0.000147	0.018347
0.078459	0.000088	0.000073	0.037787	0.942939	0.000151	0.018962
0.093567	0.000048	0.000041	0.021750	0.958559	0.000155	0.019447
0.066091	0.000111	0.000103	0.012545	0.967093	0.000160	0.019989
0.086626	0.000297	0.000287	0.007357	0.971005	0.000167	0.020887
0.097029	0.000657	0.000653	0.004520	0.971130	0.000182	0.022857
0.091232	0.001422	0.001422	0.003180	0.965140	0.000228	0.028608
0.074683	0.500052	0.499948	0.000000	0.000000	0.000000	0.000000
0.668292	0.487241	0.512758	0.000000	0.000000	0.000000	0.0000002
0.650207	0.458284	0.541716	0.000000	0.000000	0.000000	0.000000
0.632700	0.336891	0.663109	0.000000	0.000000	0.000000	0.000000
0.616322	0.000001	0.000011	0.923152	0.061867	0.011974	0.002994
0.077040	0.000001	0.000001	0.962422	0.030256	0.005857	0.001464
0.069119	0.000011	0.000009	0.957934	0.033853	0.006554	0.001639
0.073737	0.000051	0.000042	0.943548	0.045372	0.008789	0.002197
0.055839	0.549999	0.450002	0.000000	0.000000	0.000000	0.000000
0.657011	0.537246	0.462754	0.000000	0.000000	0.000000	0.000000
0.631298	0.507993	0.492007	0.000000	0.000000	0.000000	0.000000
0.644393	0.460517	0.539483	0.000000	0.000000	0.000000	0.000000
0.613414	0.000002	0.000015	0.581076	0.334970	0.068949	0.014989
0.099612	0.000001	0.000001	0.598264	0.363160	0.031686	0.006888
0.078627	0.000007	0.000006	0.594243	0.360528	0.037141	0.008074
0.075910	0.000037	0.000031	0.486794	0.455930	0.046992	0.010216
0.064690	0.549970	0.450030	0.000000	0.000000	0.000000	0.000000
0.678498	0.537183	0.462817	0.000000	0.000000	0.000000	0.000000
0.602308	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.651488	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.634567	0.000001	0.000007	0.581081	0.334972	0.068950	0.014989
0.090327	0.000001	0.000001	0.598264	0.363160	0.031686	0.006888
0.085058	0.000026	0.000021	0.594223	0.360516	0.037140	0.008074
0.110236	0.000023	0.000019	0.486807	0.455943	0.046993	0.010216
0.053395	0.549970	0.450030	0.000000	0.000000	0.000000	0.000000
0.678400	0.537183	0.462817	0.000000	0.000000	0.000000	0.000000
0.635498	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.666255	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.632906	0.097146	0.902854	0.000000	0.000000	0.000000	0.000000
0.645527	0.057053	0.942947	0.000000	0.000000	0.000000	0.000000
0.631855	0.032972	0.967028	0.000000	0.000000	0.000000	0.000000
0.634180	0.018936	0.981064	0.000000	0.000000	0.000000	0.000000
0.616836	0.010910	0.989090	0.000000	0.000000	0.000000	0.000000
0.653887	0.006396	0.993604	0.000000	0.000000	0.000000	0.000000
0.604430	0.003930	0.996070	0.000000	0.000000	0.000000	0.000000
0.644232	0.002768	0.997232	0.000000	0.000000	0.000000	0.000000
0.628374	0.000000	0.000000	0.580022	0.403807	0.000060	0.016111
0.073006	0.000000	0.000000	0.585819	0.406908	0.000058	0.007215
0.051912	0.000002	0.000002	0.572279	0.419284	0.000067	0.008366
0.062210	0.000070	0.000057	0.464236	0.525070	0.000084	0.010482
0.096742	0.549963	0.450037	0.000000	0.000000	0.000000	0.000000
0.599987	0.537183	0.462817	0.000000	0.000000	0.000000	0.000000
0.606517	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.648935	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.627371	0.097146	0.902854	0.000000	0.000000	0.000000	0.000000
0.666072	0.057053	0.942947	0.000000	0.000000	0.000000	0.000000
0.645537	0.032972	0.967028	0.000000	0.000000	0.000000	0.000000
0.645276	0.018936	0.981064	0.000000	0.000000	0.000000	0.000000
0.640598	0.010910	0.989090	0.000000	0.000000	0.000000	0.000000
0.648824	0.006396	0.993604	0.000000	0.000000	0.000000	0.000000
