0.208878	0.138121	0.853924	0.004602	0.002688	0.000546	0.000119
0.246497	0.082955	0.911949	0.002961	0.001730	0.000334	0.000073
0.238134	0.048946	0.950251	0.000467	0.000280	0.000046	0.000010
0.289496	0.028605	0.971394	0.000000	0.000000	0.000000	0.000000
0.573022	0.016931	0.983069	0.000000	0.000000	0.000000	0.000000
0.605927	0.010542	0.989458	0.000000	0.000000	0.000000	0.000000
0.634189	0.007786	0.992214	0.000000	0.000000	0.000000	0.000000
0.618497	0.011599	0.988346	0.000032	0.000022	0.000000	0.000001
0.465255	0.005964	0.523989	0.272646	0.189444	0.000392	0.007567
0.198991	0.006334	0.216188	0.446572	0.320335	0.000517	0.010055
0.176908	0.068771	0.573367	0.208241	0.146154	0.000170	0.003296
0.243729	0.140135	0.859849	0.000009	0.000007	0.000000	0.000000
0.493816	0.210844	0.789156	0.000000	0.000000	0.000000	0.000000
0.560237	0.453983	0.546017	0.000000	0.000000	0.000000	0.000000
0.734768	0.396036	0.603964	0.000000	0.000000	0.000000	0.000000
0.617659	0.268634	0.731363	0.000002	0.000001	0.000000	0.000000
0.482793	0.117201	0.696960	0.107994	0.062445	0.012650	0.002750
0.250234	0.067465	0.866126	0.038121	0.022748	0.004551	0.000989
0.261200	0.036691	0.959534	0.002125	0.001360	0.000236	0.000054
0.295521	0.020501	0.979468	0.000018	0.000012	0.000001	0.000000
0.387758	0.014497	0.985503	0.000000	0.000000	0.000000	0.000000
0.650929	0.011179	0.988821	0.000000	0.000000	0.000000	0.000000
0.726400	0.009739	0.990261	0.000000	0.000000	0.000000	0.000000
0.731165	0.009314	0.990659	0.000016	0.000011	0.000000	0.000000
0.455983	0.006705	0.780465	0.123448	0.085813	0.000142	0.003427
0.269278	0.004169	0.336632	0.397001	0.251734	0.000414	0.010050
0.221682	0.023707	0.423890	0.337940	0.209328	0.000217	0.004917
0.243434	0.075007	0.902520	0.013214	0.009046	0.000006	0.000207
0.322975	0.043428	0.956572	0.000000	0.000000	0.000000	0.000000
0.620001	0.082859	0.917141	0.000000	0.000000	0.000000	0.000000
0.652490	0.323725	0.676275	0.000000	0.000000	0.000000	0.000000
0.724211	0.368440	0.631560	0.000000	0.000000	0.000000	0.000000
0.567526	0.085662	0.642565	0.157735	0.102686	0.007088	0.004265
0.264735	0.009692	0.178358	0.480767	0.309876	0.011123	0.010183
0.204374	0.084735	0.703882	0.125262	0.082649	0.002161	0.001312
0.290151	0.075876	0.777793	0.083711	0.059967	0.000892	0.001762
0.256079	0.133629	0.786427	0.045898	0.032542	0.000319	0.001185
0.256464	0.197194	0.557038	0.142336	0.097901	0.001590	0.003941
0.204369	0.185403	0.697848	0.067408	0.044568	0.003096	0.001677
0.228885	0.162463	0.796907	0.023354	0.015432	0.001206	0.000638
0.221948	0.101155	0.758264	0.081351	0.050494	0.006632	0.002105
0.138564	0.071321	0.925776	0.001673	0.001011	0.000177	0.000042
0.278865	0.041516	0.943278	0.008835	0.005540	0.000629	0.000202
0.184062	0.025136	0.971972	0.001679	0.001099	0.000073	0.000042
0.253968	0.015756	0.984244	0.000000	0.000000	0.000000	0.000000
0.620862	0.011816	0.988184	0.000000	0.000000	0.000000	0.000000
0.629869	0.011264	0.988736	0.000000	0.000000	0.000000	0.000000
0.701505	0.010659	0.989342	0.000000	0.000000	0.000000	0.000000
0.696600	0.002684	0.252036	0.432287	0.300424	0.000571	0.011999
0.164218	0.037758	0.547547	0.237589	0.172571	0.000217	0.004316
0.240782	0.043900	0.642616	0.179127	0.130444	0.000111	0.003803
0.218875	0.081827	0.857635	0.034697	0.025059	0.000031	0.000751
0.260164	0.096048	0.687044	0.125704	0.087114	0.000601	0.003489
0.197427	0.118484	0.742306	0.084228	0.052042	0.000847	0.002094
0.220216	0.128694	0.565329	0.182005	0.116479	0.002789	0.004706
0.177139	0.187917	0.751623	0.035679	0.023326	0.000639	0.000817
0.249904	0.199982	0.677438	0.071977	0.047008	0.001682	0.001913
0.206074	0.203975	0.529788	0.157498	0.100437	0.004208	0.004093
0.172352	0.266710	0.650735	0.049802	0.030269	0.001386	0.001098
0.231548	0.269094	0.709858	0.012361	0.007933	0.000429	0.000326
0.271113	0.265385	0.678349	0.032742	0.021539	0.001101	0.000885
0.230819	0.269336	0.665081	0.038362	0.024884	0.001315	0.001022
0.225772	0.268318	0.713250	0.010790	0.006976	0.000379	0.000287
0.276421	0.253946	0.731932	0.008215	0.005410	0.000275	0.000222
0.284423	0.245731	0.715848	0.022340	0.014770	0.000705	0.000606
0.245256	0.237807	0.751231	0.006398	0.004193	0.000200	0.000172
0.294947	0.226519	0.703202	0.040845	0.027120	0.001203	0.001110
0.220856	0.225522	0.767805	0.003914	0.002539	0.000116	0.000104
0.315424	0.215615	0.747684	0.021316	0.014212	0.000592	0.000581
0.246727	0.209305	0.721364	0.040466	0.026669	0.001107	0.001089
0.222510	0.213398	0.764418	0.013010	0.008473	0.000355	0.000346
0.269283	0.205518	0.750769	0.025449	0.016896	0.000678	0.000690
0.240078	0.202482	0.790418	0.004149	0.002731	0.000109	0.000111
0.312036	0.191879	0.803158	0.002883	0.001929	0.000072	0.000079
0.322758	0.179353	0.756134	0.037463	0.025139	0.000887	0.001024
0.224600	0.175997	0.745011	0.046336	0.030343	0.001079	0.001234
0.218699	0.181447	0.793073	0.014968	0.009769	0.000346	0.000397
0.264214	0.175201	0.788800	0.020971	0.013983	0.000476	0.000569
0.247931	0.166444	0.760967	0.042375	0.028131	0.000940	0.001143
0.219808	0.126156	0.572903	0.176726	0.115678	0.003840	0.004697
0.152991	0.147787	0.662293	0.111921	0.073234	0.002198	0.002567
0.191953	0.166939	0.779490	0.031531	0.020685	0.000611	0.000745
0.240347	0.161714	0.794144	0.025800	0.017103	0.000545	0.000694
0.239885	0.152357	0.766669	0.047333	0.031392	0.000974	0.001274
0.212982	0.148316	0.762718	0.052324	0.034208	0.001047	0.001387
0.210460	0.146951	0.776246	0.045204	0.029518	0.000885	0.001196
0.217279	0.129089	0.697015	0.102155	0.067065	0.001959	0.002718
0.176186	0.138907	0.763181	0.058408	0.036933	0.001078	0.001494
0.210427	0.146650	0.853349	0.000001	0.000001	0.000000	0.000000
0.650780	0.205036	0.794963	0.000000	0.000000	0.000000	0.000000
0.637580	0.840967	0.159033	0.000000	0.000000	0.000000	0.000000
0.671346	0.984877	0.015123	0.000000	0.000000	0.000000	0.000000
0.599900	0.564911	0.062163	0.216665	0.125303	0.025358	0.005600
0.239246	0.487270	0.214073	0.174309	0.104059	0.016483	0.003805
0.243865	0.450464	0.464395	0.052556	0.027868	0.003681	0.001036
0.262723	0.270538	0.628484	0.059250	0.036571	0.003612	0.001545
0.234926	0.765710	0.234290	0.000000	0.000000	0.000000	0.000000
0.736388	0.972435	0.027565	0.000000	0.000000	0.000000	0.000000
0.789159	0.994886	0.005114	0.000000	0.000000	0.000000	0.000000
0.651393	0.999840	0.000160	0.000000	0.000000	0.000000	0.000000
0.766932	0.999998	0.000002	0.000000	0.000000	0.000000	0.000000
0.849242	0.999999	0.000001	0.000000	0.000000	0.000000	0.000000
0.641313	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.730029	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.655942	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.674725	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.548530	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.711775	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.640618	0.420403	0.000000	0.336746	0.194165	0.039992	0.008694
0.310137	0.003735	0.000123	0.582436	0.347717	0.054205	0.011784
0.222811	0.011766	0.008958	0.579854	0.350930	0.039833	0.008659
0.266193	0.022827	0.018917	0.481142	0.419235	0.047544	0.010335
0.241261	0.549852	0.450148	0.000000	0.000000	0.000000	0.000000
0.693455	0.537334	0.462666	0.000000	0.000000	0.000000	0.000000
0.733309	0.534831	0.465169	0.000000	0.000000	0.000000	0.000000
0.628330	0.429824	0.570176	0.000000	0.000000	0.000000	0.000000
0.678785	0.000030	0.000211	0.580976	0.334895	0.068908	0.014980
0.172169	0.000006	0.000005	0.597068	0.362516	0.033190	0.007215
0.153596	0.000808	0.000660	0.593379	0.360003	0.037087	0.008063
0.212610	0.017442	0.014294	0.471378	0.441490	0.045504	0.009892
0.244117	0.549931	0.450068	0.000000	0.000000	0.000000	0.000000
0.670188	0.549261	0.450739	0.000000	0.000000	0.000000	0.000000
0.587731	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.716619	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.623016	0.002650	0.024626	0.565236	0.325838	0.067070	0.014580
0.246201	0.000494	0.001438	0.597076	0.362403	0.031698	0.006891
0.220558	0.006307	0.006088	0.586885	0.356063	0.036683	0.007975
0.243702	0.002589	0.002137	0.484535	0.453796	0.046775	0.010169
0.184001	0.045704	0.037450	0.109535	0.717228	0.073996	0.016087
0.203893	0.334665	0.285858	0.027033	0.313037	0.032370	0.007037
0.299167	0.279577	0.254642	0.039269	0.377284	0.040440	0.008788
0.171445	0.262177	0.353432	0.040736	0.302718	0.033626	0.007311
0.171257	0.001054	0.793609	0.070260	0.115458	0.016115	0.003504
0.217324	0.001495	0.994385	0.001048	0.002709	0.000298	0.000065
0.269616	0.000429	0.997561	0.000928	0.000982	0.000082	0.000018
0.183958	0.000362	0.997997	0.000963	0.000661	0.000014	0.000003
0.199590	0.000315	0.999684	0.000000	0.000000	0.000000	0.000000
0.597051	0.000117	0.999883	0.000000	0.000000	0.000000	0.000000
0.610837	0.000704	0.999296	0.000000	0.000000	0.000000	0.000000
0.597214	0.004485	0.995515	0.000000	0.000000	0.000000	0.000000
0.635860	0.000000	0.000000	0.580026	0.403579	0.000289	0.016107
0.231843	0.101397	0.082961	0.489881	0.319277	0.000115	0.006369
0.242340	0.170711	0.121005	0.405324	0.296783	0.000243	0.005934
0.202718	0.353906	0.245750	0.199198	0.196492	0.000662	0.003993
0.198938	0.549429	0.450571	0.000000	0.000000	0.000000	0.000000
0.587796	0.548395	0.451605	0.000000	0.000000	0.000000	0.000000
0.707725	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.627968	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.690230	0.097146	0.902854	0.000000	0.000000	0.000000	0.000000
0.599976	0.057053	0.942947	0.000000	0.000000	0.000000	0.000000
0.736482	0.032972	0.967028	0.000000	0.000000	0.000000	0.000000
0.585276	0.018936	0.981064	0.000000	0.000000	0.000000	0.000000
0.606851	0.010910	0.989090	0.000000	0.000000	0.000000	0.000000
0.612464	0.006396	0.993604	0.000000	0.000000	0.000000	0.000000
0.733650	0.003930	0.996070	0.000000	0.000000	0.000000	0.000000
0.706611	0.002768	0.997232	0.000000	0.000000	0.000000	0.000000
0.642352	0.001385	0.117977	0.510790	0.355608	0.000053	0.014188
0.317632	0.000477	0.003188	0.583166	0.405078	0.000125	0.007965
0.229466	0.000802	0.000683	0.557616	0.433143	0.000062	0.007695
0.202113	0.009656	0.007910	0.487079	0.485583	0.000078	0.009694
0.219518	0.204824	0.168148	0.069200	0.546805	0.000095	0.010928
0.249697	0.440139	0.293007	0.019073	0.242636	0.000264	0.004880
0.253495	0.370594	0.303969	0.042852	0.272714	0.003922	0.005949
0.174395	0.385819	0.512605	0.024880	0.071963	0.002940	0.001792
0.221636	0.096180	0.891314	0.006897	0.004587	0.000819	0.000203
0.296435	0.056882	0.939310	0.002214	0.001285	0.000254	0.000055
0.236635	0.032981	0.966551	0.000272	0.000161	0.000028	0.000006
0.293154	0.018921	0.980190	0.000519	0.000322	0.000039	0.000009
0.259834	0.010919	0.989081	0.000000	0.000000	0.000000	0.000000
0.569144	0.006396	0.993604	0.000000	0.000000	0.000000	0.000000
0.595538	0.003930	0.996070	0.000000	0.000000	0.000000	0.000000
0.760728	0.002768	0.997232	0.000000	0.000000	0.000000	0.000000
0.613271	0.011599	0.988401	0.000000	0.000000	0.000000	0.000000
0.635232	0.011252	0.988748	0.000000	0.000000	0.000000	0.000000
0.665319	0.010915	0.989085	0.000000	0.000000	0.000000	0.000000
0.752741	0.010588	0.989412	0.000000	0.000000	0.000000	0.000000
0.714072	0.010271	0.989729	0.000000	0.000000	0.000000	0.000000
0.751679	0.009963	0.990037	0.000000	0.000000	0.000000	0.000000
0.668464	0.009664	0.990336	0.000000	0.000000	0.000000	0.000000
0.632971	0.009374	0.990626	0.000000	0.000000	0.000000	0.000000
0.678202	0.009077	0.989116	0.001048	0.000729	0.000001	0.000029
0.389952	0.006805	0.760521	0.135017	0.093761	0.000152	0.003744
0.289136	0.000150	0.007936	0.603200	0.373222	0.000593	0.014899
0.165331	0.001705	0.001715	0.619228	0.370389	0.000266	0.006698
0.184082	0.549923	0.450077	0.000000	0.000000	0.000000	0.000000
0.668273	0.537852	0.462148	0.000000	0.000000	0.000000	0.000000
0.631191	0.547872	0.452128	0.000000	0.000000	0.000000	0.000000
0.633328	0.431140	0.568860	0.000000	0.000000	0.000000	0.000000
0.681704	0.222945	0.777055	0.000000	0.000000	0.000000	0.000000
0.580910	0.138919	0.861081	0.000000	0.000000	0.000000	0.000000
0.660836	0.083339	0.916661	0.000000	0.000000	0.000000	0.000000
0.648564	0.048953	0.951047	0.000000	0.000000	0.000000	0.000000
0.617581	0.028596	0.971404	0.000000	0.000000	0.000000	0.000000
0.626703	0.016931	0.983069	0.000000	0.000000	0.000000	0.000000
0.723117	0.010542	0.989458	0.000000	0.000000	0.000000	0.000000
0.613823	0.007786	0.992214	0.000000	0.000000	0.000000	0.000000
0.551785	0.011360	0.968047	0.011944	0.008311	0.000006	0.000332
0.384457	0.000354	0.029972	0.564237	0.389096	0.000800	0.015541
0.226865	0.000408	0.000809	0.606998	0.381038	0.000534	0.010214
0.203839	0.149199	0.122402	0.423003	0.297077	0.000414	0.007904
0.300784	0.568327	0.430513	0.000584	0.000560	0.000001	0.000015
0.407753	0.555475	0.444525	0.000000	0.000000	0.000000	0.000000
0.643018	0.532129	0.467871	0.000000	0.000000	0.000000	0.000000
0.744507	0.361832	0.638168	0.000000	0.000000	0.000000	0.000000
0.530155	0.178179	0.820496	0.000770	0.000445	0.000091	0.000020
0.360348	0.025971	0.322262	0.378950	0.221351	0.042276	0.009190
0.178466	0.015952	0.243572	0.460373	0.239822	0.033088	0.007193
0.215552	0.070211	0.812101	0.070081	0.040802	0.005585	0.001220
0.286007	0.039366	0.960560	0.000042	0.000027	0.000004	0.000001
0.393118	0.010679	0.989321	0.000000	0.000000	0.000000	0.000000
0.756327	0.007786	0.992214	0.000000	0.000000	0.000000	0.000000
0.724104	0.011599	0.988401	0.000000	0.000000	0.000000	0.000000
0.742225	0.011251	0.988691	0.000034	0.000023	0.000000	0.000001
0.440819	0.004414	0.399906	0.345519	0.240090	0.000481	0.009589
0.231244	0.014627	0.373394	0.350924	0.253092	0.000380	0.007583
0.244265	0.033312	0.469636	0.276561	0.214597	0.000278	0.005615
0.245524	0.066524	0.436113	0.260174	0.231198	0.000188	0.005803
0.226196	0.206067	0.769804	0.011385	0.012470	0.000016	0.000257
0.308518	0.299599	0.488666	0.122133	0.084733	0.001458	0.003412
0.210757	0.268029	0.155895	0.331981	0.225573	0.010408	0.008114
0.159449	0.606472	0.336896	0.032962	0.022142	0.001113	0.000414
0.275419	0.538623	0.378777	0.047848	0.028848	0.004645	0.001259
0.228183	0.443263	0.430206	0.073418	0.043965	0.007225	0.001922
0.184905	0.381726	0.609001	0.005370	0.003179	0.000585	0.000140
0.277495	0.285909	0.713993	0.000057	0.000033	0.000007	0.000001
0.422560	0.185418	0.814581	0.000001	0.000000	0.000000	0.000000
0.550544	0.107110	0.892890	0.000000	0.000000	0.000000	0.000000
0.642542	0.055818	0.944182	0.000000	0.000000	0.000000	0.000000
0.754593	0.033729	0.966271	0.000000	0.000000	0.000000	0.000000
0.665279	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.774587	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.604718	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.580432	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.608806	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.628931	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.728118	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.810852	0.999996	0.000000	0.000002	0.000001	0.000000	0.000000
0.498307	0.126563	0.000000	0.507467	0.292601	0.060267	0.013102
0.230146	0.004978	0.000450	0.614396	0.322868	0.047074	0.010234
0.184573	0.039093	0.030722	0.563745	0.313912	0.043148	0.009380
0.245422	0.527616	0.436816	0.018432	0.014680	0.002018	0.000439
0.345854	0.535261	0.464739	0.000000	0.000000	0.000000	0.000000
0.732343	0.506936	0.493064	0.000000	0.000000	0.000000	0.000000
0.761182	0.431265	0.568735	0.000000	0.000000	0.000000	0.000000
0.655903	0.197384	0.802616	0.000000	0.000000	0.000000	0.000000
0.572169	0.036738	0.265672	0.405585	0.234413	0.047308	0.010284
0.231801	0.007165	0.073163	0.571678	0.297674	0.041334	0.008986
0.229011	0.001152	0.003415	0.592892	0.344828	0.047407	0.010306
0.178388	0.101766	0.094091	0.385616	0.358549	0.049267	0.010711
0.258777	0.549214	0.450786	0.000000	0.000000	0.000000	0.000000
0.667297	0.537335	0.462665	0.000000	0.000000	0.000000	0.000000
0.685668	0.534807	0.465193	0.000000	0.000000	0.000000	0.000000
0.714835	0.429827	0.570173	0.000000	0.000000	0.000000	0.000000
0.593072	0.123947	0.876053	0.000000	0.000000	0.000000	0.000000
0.686147	0.073663	0.926337	0.000000	0.000000	0.000000	0.000000
0.614201	0.042879	0.957121	0.000000	0.000000	0.000000	0.000000
0.620955	0.024730	0.975270	0.000000	0.000000	0.000000	0.000000
0.638020	0.014284	0.985717	0.000000	0.000000	0.000000	0.000000
0.620568	0.008386	0.991614	0.000000	0.000000	0.000000	0.000000
0.585006	0.005164	0.994837	0.000000	0.000000	0.000000	0.000000
0.661719	0.003663	0.996337	0.000000	0.000000	0.000000	0.000000
0.568579	0.000006	0.000486	0.579738	0.403583	0.000085	0.016102
0.211751	0.009197	0.007888	0.575793	0.399944	0.000083	0.007095
0.280387	0.017297	0.014280	0.554195	0.406024	0.000102	0.008102
0.258097	0.173323	0.145084	0.316465	0.357890	0.000093	0.007146
0.284458	0.539198	0.460801	0.000000	0.000001	0.000000	0.000000
0.527582	0.524232	0.475768	0.000000	0.000000	0.000000	0.000000
0.635343	0.493198	0.506802	0.000000	0.000000	0.000000	0.000000
0.546523	0.403641	0.596359	0.000000	0.000000	0.000000	0.000000
0.624311	0.084166	0.915834	0.000000	0.000000	0.000000	0.000000
0.835317	0.051035	0.948965	0.000000	0.000000	0.000000	0.000000
0.668018	0.029412	0.970588	0.000000	0.000000	0.000000	0.000000
0.684430	0.016860	0.983140	0.000000	0.000000	0.000000	0.000000
0.679259	0.009699	0.990301	0.000000	0.000000	0.000000	0.000000
0.648516	0.005674	0.994326	0.000000	0.000000	0.000000	0.000000
0.597159	0.003471	0.996529	0.000000	0.000000	0.000000	0.000000
0.716254	0.002410	0.997590	0.000000	0.000000	0.000000	0.000000
0.640700	0.000005	0.000860	0.579521	0.403459	0.000058	0.016097
0.230338	0.000058	0.000049	0.585755	0.406863	0.000058	0.007218
0.194882	0.004902	0.004012	0.567180	0.415548	0.000066	0.008292
0.245068	0.020553	0.016911	0.446909	0.505451	0.000085	0.010091
0.240844	0.379090	0.311850	0.034136	0.269487	0.000051	0.005386
0.283059	0.164643	0.146384	0.062019	0.612087	0.002387	0.012479
0.171052	0.489676	0.430486	0.004559	0.073540	0.000237	0.001502
0.275788	0.377198	0.611278	0.005951	0.004668	0.000701	0.000204
0.279820	0.080196	0.913741	0.003521	0.002034	0.000418	0.000091
0.312369	0.046248	0.943527	0.005947	0.003475	0.000660	0.000144
0.202075	0.026891	0.972847	0.000152	0.000092	0.000015	0.000003
0.312804	0.015392	0.984091	0.000301	0.000192	0.000018	0.000005
0.281293	0.008920	0.990059	0.000594	0.000399	0.000015	0.000013
0.269162	0.005330	0.993698	0.000564	0.000389	0.000004	0.000015
0.292396	0.003435	0.989942	0.003841	0.002667	0.000008	0.000107
0.255920	0.003758	0.971577	0.014306	0.009959	0.000004	0.000397
0.286256	0.009632	0.772593	0.126295	0.087951	0.000020	0.003509
0.258115	0.015486	0.916016	0.042536	0.024924	0.000042	0.000995
0.236160	0.011031	0.912998	0.044583	0.030124	0.000061	0.001203
0.222497	0.009732	0.795285	0.114923	0.076840	0.000150	0.003069
0.182227	0.012334	0.848002	0.084099	0.053334	0.000102	0.002130
0.201920	0.010069	0.808694	0.107656	0.070630	0.000130	0.002820
0.183427	0.011529	0.863737	0.074813	0.047923	0.000086	0.001913
0.202756	0.011488	0.979551	0.005313	0.003501	0.000006	0.000140
0.309196	0.008782	0.941378	0.028962	0.020045	0.000033	0.000800
0.232940	0.009766	0.981507	0.005120	0.003463	0.000006	0.000138
0.306103	0.008181	0.930603	0.035575	0.024618	0.000039	0.000983
0.224636	0.008811	0.914720	0.044977	0.030239	0.000046	0.001207
0.218227	0.008962	0.935669	0.032632	0.021833	0.000032	0.000872
0.232389	0.008613	0.968112	0.013656	0.009236	0.000013	0.000369
0.267161	0.007070	0.875416	0.068510	0.047059	0.000066	0.001879
0.195854	0.009494	0.956463	0.020251	0.013246	0.000018	0.000529
0.255944	0.007496	0.967551	0.014571	0.009971	0.000013	0.000398
0.263009	0.007258	0.975564	0.010020	0.006875	0.000009	0.000274
0.277882	0.005987	0.843777	0.087486	0.060270	0.000074	0.002406
0.184005	0.008684	0.877706	0.068027	0.043783	0.000053	0.001748
0.205149	0.007851	0.945408	0.027674	0.018315	0.000021	0.000731
0.240844	0.006473	0.927121	0.038884	0.026436	0.000030	0.001055
0.221768	0.006934	0.953307	0.023396	0.015719	0.000017	0.000627
0.245905	0.006188	0.949244	0.026071	0.017769	0.000019	0.000709
0.239070	0.008897	0.991100	0.000002	0.000001	0.000000	0.000000
0.619535	0.147003	0.852997	0.000000	0.000000	0.000000	0.000000
0.794385	0.787310	0.212690	0.000000	0.000000	0.000000	0.000000
0.615922	0.982441	0.017559	0.000000	0.000000	0.000000	0.000000
0.626897	0.509581	0.078651	0.239230	0.138421	0.027933	0.006184
0.244104	0.513639	0.302884	0.107119	0.064196	0.009852	0.002309
0.265995	0.379828	0.566558	0.032814	0.017637	0.002403	0.000761
0.271898	0.112059	0.535941	0.205820	0.130362	0.010370	0.005446
0.191707	0.527927	0.472073	0.000000	0.000000	0.000000	0.000000
0.681077	0.861271	0.138729	0.000000	0.000000	0.000000	0.000000
0.679081	0.972726	0.027274	0.000000	0.000000	0.000000	0.000000
0.645719	0.996873	0.003127	0.000000	0.000000	0.000000	0.000000
0.673837	0.142524	0.005563	0.494959	0.285567	0.058606	0.012782
0.228568	0.023332	0.004021	0.573911	0.346319	0.043016	0.009400
0.202858	0.101639	0.050902	0.477417	0.323443	0.038258	0.008341
0.258335	0.217613	0.132795	0.318041	0.289473	0.034464	0.007615
0.246076	0.558218	0.441782	0.000000	0.000000	0.000000	0.000000
0.677094	0.540159	0.459841	0.000000	0.000000	0.000000	0.000000
0.611692	0.534817	0.465183	0.000000	0.000000	0.000000	0.000000
0.653505	0.429828	0.570172	0.000000	0.000000	0.000000	0.000000
0.695597	0.124084	0.875916	0.000000	0.000000	0.000000	0.000000
0.704452	0.073766	0.926234	0.000000	0.000000	0.000000	0.000000
0.647421	0.042922	0.957078	0.000000	0.000000	0.000000	0.000000
0.584040	0.024767	0.975233	0.000000	0.000000	0.000000	0.000000
0.699861	0.014315	0.985685	0.000000	0.000000	0.000000	0.000000
0.735067	0.008403	0.991597	0.000000	0.000000	0.000000	0.000000
0.608325	0.005173	0.994827	0.000000	0.000000	0.000000	0.000000
0.638450	0.003673	0.996327	0.000000	0.000000	0.000000	0.000000
0.741753	0.000005	0.000443	0.579763	0.403601	0.000085	0.016103
0.230969	0.000020	0.000017	0.585779	0.406880	0.000085	0.007218
0.182522	0.002258	0.001848	0.569914	0.417551	0.000098	0.008332
0.235159	0.024947	0.020476	0.443192	0.501259	0.000120	0.010007
0.251783	0.549828	0.450172	0.000000	0.000000	0.000000	0.000000
0.605303	0.549291	0.450709	0.000000	0.000000	0.000000	0.000000
0.722824	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.771797	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.601214	0.037249	0.346185	0.358278	0.206534	0.042512	0.009242
0.309150	0.033675	0.492197	0.288015	0.166615	0.016017	0.003482
0.291965	0.001070	0.023633	0.551935	0.375179	0.039579	0.008604
0.188352	0.336294	0.524149	0.067948	0.063624	0.006559	0.001426
0.344758	0.142604	0.267859	0.109705	0.425492	0.044561	0.009778
0.178974	0.326790	0.482552	0.017557	0.153608	0.015985	0.003507
0.242114	0.325179	0.509598	0.037638	0.111758	0.012884	0.002943
0.198903	0.106549	0.802274	0.044687	0.038204	0.006767	0.001519
0.230816	0.073555	0.917856	0.004889	0.003285	0.000279	0.000137
0.255959	0.043058	0.956067	0.000507	0.000303	0.000053	0.000012
0.279553	0.024865	0.971813	0.001938	0.001187	0.000161	0.000035
0.220924	0.014419	0.984914	0.000389	0.000252	0.000019	0.000007
0.279076	0.008376	0.991624	0.000000	0.000000	0.000000	0.000000
0.544286	0.005101	0.994899	0.000000	0.000000	0.000000	0.000000
0.611940	0.003582	0.996418	0.000000	0.000000	0.000000	0.000000
0.676506	0.011599	0.988401	0.000000	0.000000	0.000000	0.000000
0.656311	0.011252	0.988748	0.000000	0.000000	0.000000	0.000000
0.653073	0.010915	0.989085	0.000000	0.000000	0.000000	0.000000
0.675954	0.010588	0.989412	0.000000	0.000000	0.000000	0.000000
0.727090	0.010271	0.989729	0.000000	0.000000	0.000000	0.000000
0.727423	0.009963	0.990037	0.000000	0.000000	0.000000	0.000000
0.656888	0.009664	0.990336	0.000000	0.000000	0.000000	0.000000
0.588995	0.009374	0.990626	0.000000	0.000000	0.000000	0.000000
0.710161	0.009093	0.990907	0.000000	0.000000	0.000000	0.000000
0.666557	0.005025	0.564661	0.249596	0.173509	0.000281	0.006929
0.274750	0.005706	0.220069	0.444994	0.318664	0.000408	0.010159
0.248552	0.017761	0.125114	0.502170	0.347041	0.000307	0.007609
0.242958	0.123913	0.223752	0.361173	0.285063	0.000226	0.005873
0.256927	0.433842	0.566158	0.000000	0.000000	0.000000	0.000000
0.569335	0.506996	0.493004	0.000000	0.000000	0.000000	0.000000
0.725824	0.497368	0.502632	0.000000	0.000000	0.000000	0.000000
0.619694	0.457818	0.542182	0.000000	0.000000	0.000000	0.000000
0.677724	0.124037	0.875963	0.000000	0.000000	0.000000	0.000000
0.628062	0.073725	0.926275	0.000000	0.000000	0.000000	0.000000
0.609914	0.042915	0.957085	0.000000	0.000000	0.000000	0.000000
0.607073	0.024783	0.975217	0.000000	0.000000	0.000000	0.000000
0.767771	0.014314	0.985686	0.000000	0.000000	0.000000	0.000000
0.625139	0.008412	0.991588	0.000000	0.000000	0.000000	0.000000
0.740612	0.005180	0.994820	0.000000	0.000000	0.000000	0.000000
0.660800	0.003674	0.996326	0.000000	0.000000	0.000000	0.000000
0.579836	0.011598	0.988316	0.000050	0.000035	0.000000	0.000001
0.497823	0.000157	0.013809	0.571938	0.397402	0.000822	0.015872
0.229647	0.003997	0.005808	0.602005	0.377585	0.000527	0.010078
0.264194	0.003730	0.002787	0.539833	0.441285	0.000618	0.011747
0.226630	0.549894	0.450106	0.000000	0.000000	0.000000	0.000000
0.591664	0.537852	0.462148	0.000000	0.000000	0.000000	0.000000
0.645113	0.547872	0.452128	0.000000	0.000000	0.000000	0.000000
